day
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
